t, Iteration, LoadMultiplier, Mode, LoadModel, StorageModel,  Qnominalperphase, Pnominalperphase, CurrentType, |Iinj1|, |Iterm1|, |Vterm1|, kWh, State, kWOut, kWIn, kvarOut, DCkW, kWTotalLosses, kWInvLosses, kWIdlingLosses, kWChDchLosses, kWh Chng, InvEff, InverterON, Vref, Vavg (DRC), VV Oper, VW Oper, DRC Oper, VV_DRC Oper, kWDesired, kW VW Limit, Limit kWOut Function, kVA Exceeded, kVA Exceeded, kVA Exceeded,Vthev, Theta
28.75, 1, 1, Daily, PowerFlow, 1,     0.00,    -0.00, Injection,      0.6,      0.6,    125.3, 0.7986, 0, 0, 0.0728155339805825, 0, -0.06, 0.0728155339805825, 0.0128155339805825, 0.06, 0, 0, 0.824, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 0, 9999, 6, 0, 
28.75, 2, 1, Daily, PowerFlow, 1,     0.00,    -0.00, Injection,      0.6,      0.6,    125.3, 0.7986, 0, 0, 0.0728155339805825, 0, -0.06, 0.0728155339805825, 0.0128155339805825, 0.06, 0, 0, 0.824, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 0, 9999, 6, 0, 
29, 1, 1, Daily, PowerFlow, 1,     0.00,    -0.00, Injection,      0.6,      0.6,    125.3, 0.7986, 0, 0, 0.0728155339805825, -3.5527136788005E-018, -0.06, 0.0728155339805825, 0.0128155339805825, 0.06, 0, 0, 0.824, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 0, 9999, 6, 0, 
29, 2, 1, Daily, PowerFlow, 1,     0.00,    -0.00, Injection,      0.6,      0.6,    125.3, 0.7986, 0, 0, 0.0728155339805825, 0, -0.06, 0.0728155339805825, 0.0128155339805825, 0.06, 0, 0, 0.824, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 0, 9999, 6, 0, 
29.25, 1, 1, Daily, PowerFlow, 1,     0.00,    -0.00, Injection,      0.6,      0.6,    125.3, 0.7986, 0, 0, 0.0728155339805825, 0, -0.06, 0.0728155339805825, 0.0128155339805825, 0.06, 0, 0, 0.824, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 0, 9999, 6, 0, 
29.25, 2, 1, Daily, PowerFlow, 1,     0.00,    -0.00, Injection,      0.6,      0.6,    125.1, 0.7986, 0, 0, 0.0728155339805825, 7.105427357601E-018, -0.06, 0.0728155339805825, 0.0128155339805825, 0.06, 0, 0, 0.824, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 0, 9999, 6, 0, 
29.5, 1, 1, Daily, PowerFlow, 1,     0.00,    -0.00, Injection,      0.6,      0.6,    125.1, 0.7986, 0, 0, 0.0728155339805825, 7.105427357601E-018, -0.06, 0.0728155339805825, 0.0128155339805825, 0.06, 0, 0, 0.824, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 0, 9999, 6, 0, 
29.5, 2, 1, Daily, PowerFlow, 1,     0.00,    -0.00, Injection,      0.6,      0.6,    124.9, 0.7986, 0, 0, 0.0728155339805825, 3.5527136788005E-018, -0.06, 0.0728155339805825, 0.0128155339805825, 0.06, 0, 0, 0.824, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 0, 9999, 6, 0, 
29.75, 1, 1, Daily, PowerFlow, 1,     0.00,    -0.00, Injection,      0.6,      0.6,    124.9, 0.7986, 0, 0, 0.0728155339805825, 0, -0.06, 0.0728155339805825, 0.0128155339805825, 0.06, 0, 0, 0.824, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 0, 9999, 6, 0, 
29.75, 2, 1, Daily, PowerFlow, 1,     0.00,    -0.00, Injection,      0.6,      0.6,    124.3, 0.7986, 0, 0, 0.0728155339805825, 3.5527136788005E-018, -0.06, 0.0728155339805825, 0.0128155339805825, 0.06, 0, 0, 0.824, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 0, 9999, 6, 0, 
29.75, 3, 1, Daily, PowerFlow, 1,     0.00,    -0.00, Injection,      0.6,      0.6,    124.3, 0.7986, 0, 0, 0.0728155339805825, -3.5527136788005E-018, -0.06, 0.0728155339805825, 0.0128155339805825, 0.06, 0, 0, 0.824, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 0, 9999, 6, 0, 
30, 1, 1, Daily, PowerFlow, 1,     0.00,    -0.00, Injection,      0.6,      0.6,    124.3, 0.7986, 0, 0, 0.0728155339805825, 3.5527136788005E-018, -0.06, 0.0728155339805825, 0.0128155339805825, 0.06, 0, 0, 0.824, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 0, 9999, 6, 0, 
30, 2, 1, Daily, PowerFlow, 1,     0.00,    -0.00, Injection,      0.6,      0.6,    123.5, 0.7986, 0, 0, 0.0728155339805825, -7.105427357601E-018, -0.06, 0.0728155339805825, 0.0128155339805825, 0.06, 0, 0, 0.824, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 0, 9999, 6, 0, 
30, 3, 1, Daily, PowerFlow, 1,     0.00,    -0.00, Injection,      0.6,      0.6,    123.4, 0.7986, 0, 0, 0.0728155339805825, -3.5527136788005E-018, -0.06, 0.0728155339805825, 0.0128155339805825, 0.06, 0, 0, 0.824, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 0, 9999, 6, 0, 
30.25, 1, 1, Daily, PowerFlow, 1,     0.00,    -0.00, Injection,      0.6,      0.6,    123.4, 0.7986, 0, 0, 0.0728155339805825, -3.5527136788005E-018, -0.06, 0.0728155339805825, 0.0128155339805825, 0.06, 0, 0, 0.824, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 0, 9999, 6, 0, 
30.25, 2, 1, Daily, PowerFlow, 1,     0.00,    -0.00, Injection,      0.6,      0.6,    124.1, 0.7986, 0, 0, 0.0728155339805825, 3.5527136788005E-018, -0.06, 0.0728155339805825, 0.0128155339805825, 0.06, 0, 0, 0.824, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 0, 9999, 6, 0, 
30.25, 3, 1, Daily, PowerFlow, 1,     0.00,    -0.00, Injection,      0.6,      0.6,    124.1, 0.7986, 0, 0, 0.0728155339805825, -7.105427357601E-018, -0.06, 0.0728155339805825, 0.0128155339805825, 0.06, 0, 0, 0.824, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 0, 9999, 6, 0, 
30.5, 1, 1, Daily, PowerFlow, 1,     0.00,    -0.00, Injection,      0.6,      0.6,    124.1, 0.7986, 0, 0, 0.0728155339805825, -3.5527136788005E-018, -0.06, 0.0728155339805825, 0.0128155339805825, 0.06, 0, 0, 0.824, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 0, 9999, 6, 0, 
30.5, 2, 1, Daily, PowerFlow, 1,     0.00,    -0.00, Injection,      0.6,      0.6,    123.9, 0.7986, 0, 0, 0.0728155339805825, -3.5527136788005E-018, -0.06, 0.0728155339805825, 0.0128155339805825, 0.06, 0, 0, 0.824, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 0, 9999, 6, 0, 
30.75, 1, 1, Daily, PowerFlow, 1,     0.00,    -0.00, Injection,      0.6,      0.6,    123.9, 0.7986, 0, 0, 0.0728155339805825, -7.105427357601E-018, -0.06, 0.0728155339805825, 0.0128155339805825, 0.06, 0, 0, 0.824, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 0, 9999, 6, 0, 
30.75, 2, 1, Daily, PowerFlow, 1,     0.00,    -0.00, Injection,      0.6,      0.6,    124.6, 0.7986, 0, 0, 0.0728155339805825, -7.105427357601E-018, -0.06, 0.0728155339805825, 0.0128155339805825, 0.06, 0, 0, 0.824, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 0, 9999, 6, 0, 
30.75, 3, 1, Daily, PowerFlow, 1,     0.00,    -0.00, Injection,      0.6,      0.6,    124.6, 0.7986, 0, 0, 0.0728155339805825, 0, -0.06, 0.0728155339805825, 0.0128155339805825, 0.06, 0, 0, 0.824, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 0, 9999, 6, 0, 
31, 1, 1, Daily, PowerFlow, 1,     0.00,    -0.00, Injection,      0.6,      0.6,    124.6, 0.7986, 0, 0, 0.0728155339805825, 0, -0.06, 0.0728155339805825, 0.0128155339805825, 0.06, 0, 0, 0.824, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 0, 9999, 6, 0, 
31, 2, 1, Daily, PowerFlow, 1,     0.00,    -0.00, Injection,      0.6,      0.6,    124.8, 0.7986, 0, 0, 0.0728155339805825, 0, -0.06, 0.0728155339805825, 0.0128155339805825, 0.06, 0, 0, 0.824, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 0, 9999, 6, 0, 
31.25, 1, 1, Daily, PowerFlow, 1,     0.00,    -0.00, Injection,      0.6,      0.6,    124.8, 0.7986, 0, 0, 0.0728155339805825, -3.5527136788005E-018, -0.06, 0.0728155339805825, 0.0128155339805825, 0.06, 0, 0, 0.824, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 0, 9999, 6, 0, 
31.25, 2, 1, Daily, PowerFlow, 1,     0.00,    -0.00, Injection,      0.6,      0.6,    124.6, 0.7986, 0, 0, 0.0728155339805825, -3.5527136788005E-018, -0.06, 0.0728155339805825, 0.0128155339805825, 0.06, 0, 0, 0.824, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 0, 9999, 6, 0, 
31.5, 1, 1, Daily, PowerFlow, 1,     0.00,    -0.00, Injection,      0.6,      0.6,    124.6, 0.7986, 0, 0, 0.0728155339805825, -3.5527136788005E-018, -0.06, 0.0728155339805825, 0.0128155339805825, 0.06, 0, 0, 0.824, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 0, 9999, 6, 0, 
31.5, 2, 1, Daily, PowerFlow, 1,     0.00,    -0.00, Injection,      0.6,      0.6,    124.3, 0.7986, 0, 0, 0.0728155339805825, -3.5527136788005E-018, -0.06, 0.0728155339805825, 0.0128155339805825, 0.06, 0, 0, 0.824, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 0, 9999, 6, 0, 
31.5, 3, 1, Daily, PowerFlow, 1,     0.00,    -0.00, Injection,      0.6,      0.6,    124.3, 0.7986, 0, 0, 0.0728155339805825, -3.5527136788005E-018, -0.06, 0.0728155339805825, 0.0128155339805825, 0.06, 0, 0, 0.824, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 0, 9999, 6, 0, 
31.75, 1, 1, Daily, PowerFlow, 1,     0.00,    -0.00, Injection,      0.6,      0.6,    124.3, 0.7986, 0, 0, 0.0728155339805825, 0, -0.06, 0.0728155339805825, 0.0128155339805825, 0.06, 0, 0, 0.824, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 0, 9999, 6, 0, 
31.75, 2, 1, Daily, PowerFlow, 1,     0.00,    -0.00, Injection,      0.6,      0.6,    124.5, 0.7986, 0, 0, 0.0728155339805825, 0, -0.06, 0.0728155339805825, 0.0128155339805825, 0.06, 0, 0, 0.824, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 0, 9999, 6, 0, 
32, 1, 1, Daily, PowerFlow, 1,     0.00,    -0.00, Injection,      0.6,      0.6,    124.5, 0.7986, 0, 0, 0.0728155339805825, -7.105427357601E-018, -0.06, 0.0728155339805825, 0.0128155339805825, 0.06, 0, 0, 0.824, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 0, 9999, 6, 0, 
32, 2, 1, Daily, PowerFlow, 1,     0.00,    -0.00, Injection,      0.6,      0.6,    125.4, 0.7986, 0, 0, 0.0728155339805825, 3.5527136788005E-018, -0.06, 0.0728155339805825, 0.0128155339805825, 0.06, 0, 0, 0.824, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 0, 9999, 6, 0, 
32, 3, 1, Daily, PowerFlow, 1,     0.00,    -0.00, Injection,      0.6,      0.6,    125.4, 0.7986, 0, 0, 0.0728155339805825, 3.5527136788005E-018, -0.06, 0.0728155339805825, 0.0128155339805825, 0.06, 0, 0, 0.824, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 0, 9999, 6, 0, 
32.25, 1, 1, Daily, PowerFlow, 1,     0.00,    -0.00, Injection,      0.6,      0.6,    125.4, 0.7986, 0, 0, 0.0728155339805825, 3.5527136788005E-018, -0.06, 0.0728155339805825, 0.0128155339805825, 0.06, 0, 0, 0.824, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 0, 9999, 6, 0, 
32.25, 2, 1, Daily, PowerFlow, 1,     0.00,    -0.00, Injection,      0.6,      0.6,    125.4, 0.7986, 0, 0, 0.0728155339805825, 0, -0.06, 0.0728155339805825, 0.0128155339805825, 0.06, 0, 0, 0.824, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 0, 9999, 6, 0, 
32.5, 1, 1, Daily, PowerFlow, 1,     0.00,    -0.00, Injection,      0.6,      0.6,    125.4, 0.7986, 0, 0, 0.0728155339805825, 3.5527136788005E-018, -0.06, 0.0728155339805825, 0.0128155339805825, 0.06, 0, 0, 0.824, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 0, 9999, 6, 0, 
32.5, 2, 1, Daily, PowerFlow, 1,     0.00,    -0.00, Injection,      0.6,      0.6,    125.3, 0.7986, 0, 0, 0.0728155339805825, -3.5527136788005E-018, -0.06, 0.0728155339805825, 0.0128155339805825, 0.06, 0, 0, 0.824, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 0, 9999, 6, 0, 
32.75, 1, 1, Daily, PowerFlow, 1,     0.00,    -0.00, Injection,      0.6,      0.6,    125.3, 0.7986, 0, 0, 0.0728155339805825, 0, -0.06, 0.0728155339805825, 0.0128155339805825, 0.06, 0, 0, 0.824, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 0, 9999, 6, 0, 
32.75, 2, 1, Daily, PowerFlow, 1,     0.00,    -0.00, Injection,      0.6,      0.6,    125.4, 0.7986, 0, 0, 0.0728155339805825, -3.5527136788005E-018, -0.06, 0.0728155339805825, 0.0128155339805825, 0.06, 0, 0, 0.824, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 0, 9999, 6, 0, 
33, 1, 1, Daily, PowerFlow, 1,     0.00,    -0.00, Injection,      0.6,      0.6,    125.4, 0.7986, 0, 0, 0.0728155339805825, 0, -0.06, 0.0728155339805825, 0.0128155339805825, 0.06, 0, 0, 0.824, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 0, 9999, 6, 0, 
33, 2, 1, Daily, PowerFlow, 1,     0.00,    -0.00, Injection,      0.6,      0.6,    126.4, 0.7986, 0, 0, 0.0728155339805825, -3.5527136788005E-018, -0.06, 0.0728155339805825, 0.0128155339805825, 0.06, 0, 0, 0.824, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 0, 9999, 6, 0, 
33.25, 1, 1, Daily, PowerFlow, 1,     0.00,    -0.00, Injection,     46.9,      0.1,    126.4, 0.7986, -1, 0, 0.011436, 0, -0.00938467487612556, 0.0676752501376383, 0.00205132512387444, 0.06, 0.00562392501376383, 0, 0.820625644991742, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, -0.011436, 9999, 6, 0, 
33.25, 2, 1, Daily, PowerFlow, 1,     0.00,    -0.00, Injection,     46.8,      0.1,    126.2, 0.7986, -1, 0, 0.011436, 0, -0.00938467487612556, 0.0676752501376383, 0.00205132512387444, 0.06, 0.00562392501376383, 0, 0.820625644991742, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, -0.011436, 9999, 6, 0, 
33.25, 3, 1, Daily, PowerFlow, 1,     0.00,    -0.00, Injection,     46.8,      0.1,    126.1, 0.7986, -1, 0, 0.011436, 0, -0.00938467487612556, 0.0676752501376383, 0.00205132512387444, 0.06, 0.00562392501376383, 0, 0.820625644991742, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, -0.011436, 9999, 6, 0, 
33.5, 1, 1, Daily, PowerFlow, 1,     0.00,    -0.00, Injection,     46.8,      0.1,    126.1, 0.7986, -1, 0, 0.0177126, 0, -0.0145415031886253, 0.0682220409015275, 0.00317109681137474, 0.06, 0.00505094409015275, 0, 0.820969433545908, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, -0.0177126, 9999, 6, 0, 
33.5, 2, 1, Daily, PowerFlow, 1,     0.00,    -0.00, Injection,     46.8,      0.1,    126.2, 0.7986, -1, 0, 0.0177126, 0, -0.0145415031886253, 0.0682220409015275, 0.00317109681137474, 0.06, 0.00505094409015275, 0, 0.820969433545908, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, -0.0177126, 9999, 6, 0, 
33.5, 3, 1, Daily, PowerFlow, 1,     0.00,    -0.00, Injection,     46.8,      0.1,    126.2, 0.7986, -1, 0, 0.0177126, -1.77635683940025E-018, -0.0145415031886253, 0.0682220409015275, 0.00317109681137474, 0.06, 0.00505094409015275, 0, 0.820969433545908, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, -0.0177126, 9999, 6, 0, 
33.75, 1, 1, Daily, PowerFlow, 1,     0.00,    -0.00, Injection,     46.9,      0.0,    126.2, 0.7986, -1, 0, 0.00159072, 0, -0.0013045287426641, 0.0668079102859288, 0.000286191257335898, 0.06, 0.00652171902859288, 0, 0.820086968582844, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, -0.00159072, 9999, 6, 0, 
33.75, 2, 1, Daily, PowerFlow, 1,     0.00,    -0.00, Injection,     46.9,      0.0,    126.2, 0.7986, -1, 0, 0.00159072, 0, -0.0013045287426641, 0.0668079102859288, 0.000286191257335898, 0.06, 0.00652171902859288, 0, 0.820086968582844, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, -0.00159072, 9999, 6, 0, 
33.75, 3, 1, Daily, PowerFlow, 1,     0.00,    -0.00, Injection,     46.9,      0.0,    126.1, 0.7986, -1, 0, 0.00159072, 0, -0.0013045287426641, 0.0668079102859288, 0.000286191257335898, 0.06, 0.00652171902859288, 0, 0.820086968582844, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, -0.00159072, 9999, 6, 0, 
34, 1, 1, Daily, PowerFlow, 1,     0.00,    -0.00, Injection,     45.1,      1.8,    126.1, 0.7986, -1, 0, 0.230244, -1.4210854715202E-017, -0.191743262380232, 0.111675063857792, 0.0385007376197684, 0.06, 0.0131743262380232, 0, 0.832782884158682, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, -0.230244, 9999, 6, 0, 
34, 2, 1, Daily, PowerFlow, 1,     0.00,    -0.00, Injection,     45.1,      1.8,    126.1, 0.7986, -1, 0, 0.230244, 0, -0.191743262380232, 0.111675063857792, 0.0385007376197684, 0.06, 0.0131743262380232, 0, 0.832782884158682, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, -0.230244, 9999, 6, 0, 
34, 3, 1, Daily, PowerFlow, 1,     0.00,    -0.00, Injection,     45.1,      1.8,    126.1, 0.7986, -1, 0, 0.230244, -1.4210854715202E-017, -0.191743262380232, 0.111675063857792, 0.0385007376197684, 0.06, 0.0131743262380232, 0, 0.832782884158682, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, -0.230244, 9999, 6, 0, 
34.25, 1, 1, Daily, PowerFlow, 1,     0.00,    -0.00, Injection,     45.1,      1.9,    126.2, 0.828242784357066, -1, 0, 0.235614, -1.4210854715202E-017, -0.196286672537551, 0.112955994716204, 0.0393273274624492, 0.06, 0.0136286672537551, 0.0296427843570656, 0.83308577816917, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, -0.235614, 9999, 6, 0, 
34.25, 2, 1, Daily, PowerFlow, 1,     0.00,    -0.00, Injection,     45.1,      1.9,    126.2, 0.828242784357066, -1, 0, 0.235614, 0, -0.196286672537551, 0.112955994716204, 0.0393273274624492, 0.06, 0.0136286672537551, 0.0296427843570656, 0.83308577816917, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, -0.235614, 9999, 6, 0, 
34.25, 3, 1, Daily, PowerFlow, 1,     0.00,    -0.00, Injection,     45.1,      1.9,    126.2, 0.828242784357066, -1, 0, 0.235614, 1.4210854715202E-017, -0.196286672537551, 0.112955994716204, 0.0393273274624492, 0.06, 0.0136286672537551, 0.0296427843570656, 0.83308577816917, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, -0.235614, 9999, 6, 0, 
34.5, 1, 1, Daily, PowerFlow, 1,     0.00,    -0.00, Injection,     45.2,      1.8,    126.2, 0.85890898404456, -1, 0, 0.224868, 0, -0.187198083915595, 0.110389724475964, 0.0376699160844046, 0.06, 0.0127198083915595, 0.0306661996874947, 0.83247987226104, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, -0.224868, 9999, 6, 0, 
34.5, 2, 1, Daily, PowerFlow, 1,     0.00,    -0.00, Injection,     45.2,      1.8,    126.2, 0.85890898404456, -1, 0, 0.224868, 0, -0.187198083915595, 0.110389724475964, 0.0376699160844046, 0.06, 0.0127198083915595, 0.0306661996874947, 0.83247987226104, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, -0.224868, 9999, 6, 0, 
34.5, 3, 1, Daily, PowerFlow, 1,     0.00,    -0.00, Injection,     45.2,      1.8,    126.2, 0.85890898404456, -1, 0, 0.224868, 0, -0.187198083915595, 0.110389724475964, 0.0376699160844045, 0.06, 0.0127198083915595, 0.0306661996874947, 0.83247987226104, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, -0.224868, 9999, 6, 0, 
34.75, 1, 1, Daily, PowerFlow, 1,     0.00,    -0.00, Injection,     45.0,      2.0,    126.2, 0.887527061862723, -1, 0, 0.24945, 0, -0.20800817596632, 0.116242641630312, 0.0414418240336801, 0.06, 0.014800817596632, 0.0286180778181632, 0.833867211731088, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, -0.24945, 9999, 6, 0, 
34.75, 2, 1, Daily, PowerFlow, 1,     0.00,    -0.00, Injection,     45.0,      2.0,    126.2, 0.887527061862723, -1, 0, 0.24945, -1.4210854715202E-017, -0.20800817596632, 0.116242641630312, 0.0414418240336801, 0.06, 0.014800817596632, 0.0286180778181632, 0.833867211731088, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, -0.24945, 9999, 6, 0, 
35, 1, 1, Daily, PowerFlow, 1,     0.00,    -0.00, Injection,     44.8,      2.2,    126.2, 0.920831868388702, -1, 0, 0.271866, 2.8421709430404E-017, -0.227045177617205, 0.121525340144515, 0.0448208223827947, 0.06, 0.0167045177617205, 0.0333048065259791, 0.83513634517448, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, -0.271866, 9999, 6, 0, 
35, 2, 1, Daily, PowerFlow, 1,     0.00,    -0.00, Injection,     44.8,      2.2,    126.1, 0.920831868388702, -1, 0, 0.271866, -1.4210854715202E-017, -0.227045177617205, 0.121525340144515, 0.0448208223827947, 0.06, 0.0167045177617205, 0.0333048065259791, 0.83513634517448, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, -0.271866, 9999, 6, 0, 
35, 3, 1, Daily, PowerFlow, 1,     0.00,    -0.00, Injection,     44.8,      2.2,    126.1, 0.920831868388702, -1, 0, 0.271866, 0, -0.227045177617205, 0.121525340144515, 0.0448208223827947, 0.06, 0.0167045177617205, 0.0333048065259791, 0.83513634517448, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, -0.271866, 9999, 6, 0, 
35.25, 1, 1, Daily, PowerFlow, 1,     0.00,    -0.00, Injection,     44.7,      2.2,    126.1, 0.958413920629082, -1, 0, 0.277242, 1.4210854715202E-017, -0.231619415329655, 0.122784526203311, 0.045622584670345, 0.06, 0.0171619415329655, 0.0375820522403793, 0.83544129435531, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, -0.277242, 9999, 6, 0, 
35.25, 2, 1, Daily, PowerFlow, 1,     0.00,    -0.00, Injection,     44.7,      2.2,    126.0, 0.958413920629082, -1, 0, 0.277242, -1.4210854715202E-017, -0.231619415329655, 0.122784526203311, 0.045622584670345, 0.06, 0.0171619415329655, 0.0375820522403793, 0.83544129435531, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, -0.277242, 9999, 6, 0, 
35.25, 3, 1, Daily, PowerFlow, 1,     0.00,    -0.00, Injection,     44.6,      2.2,    125.9, 0.958413920629082, -1, 0, 0.277242, 2.8421709430404E-017, -0.231619415329655, 0.122784526203311, 0.045622584670345, 0.06, 0.0171619415329655, 0.0375820522403793, 0.83544129435531, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, -0.277242, 9999, 6, 0, 
35.25, 4, 1, Daily, PowerFlow, 1,     0.00,    -0.00, Injection,     44.6,      2.2,    125.9, 0.958413920629082, -1, 0, 0.277242, 0, -0.231619415329655, 0.122784526203311, 0.0456225846703451, 0.06, 0.0171619415329655, 0.0375820522403793, 0.83544129435531, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, -0.277242, 9999, 6, 0, 
35.5, 1, 1, Daily, PowerFlow, 1,     0.00,    -0.00, Injection,     44.9,      2.0,    125.9, 0.997027044715894, -1, 0, 0.246438, 0, -0.205454614960103, 0.115528846535908, 0.0409833850398975, 0.06, 0.0145454614960102, 0.0386131240868122, 0.833696974330673, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, -0.246438, 9999, 6, 0, 
35.5, 2, 1, Daily, PowerFlow, 1,     0.00,    -0.00, Injection,     44.9,      2.0,    125.9, 0.997027044715894, -1, 0, 0.246438, 0, -0.205454614960102, 0.115528846535908, 0.0409833850398975, 0.06, 0.0145454614960102, 0.0386131240868122, 0.833696974330673, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, -0.246438, 9999, 6, 0, 
35.75, 1, 1, Daily, PowerFlow, 1,     0.00,    -0.00, Injection,     44.7,      2.1,    125.8, 1.02975058135114, -1, 0, 0.267936, 0, -0.223703399605106, 0.120602940355404, 0.0442326003948938, 0.06, 0.0163703399605106, 0.032723536635243, 0.834913559973674, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, -0.267936, 9999, 6, 0, 
35.75, 2, 1, Daily, PowerFlow, 1,     0.00,    -0.00, Injection,     44.7,      2.1,    125.9, 1.02975058135114, -1, 0, 0.267936, 0, -0.223703399605106, 0.120602940355404, 0.0442326003948938, 0.06, 0.0163703399605106, 0.032723536635243, 0.834913559973674, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, -0.267936, 9999, 6, 0, 
35.75, 3, 1, Daily, PowerFlow, 1,     0.00,    -0.00, Injection,     44.7,      2.1,    126.0, 1.02975058135114, -1, 0, 0.267936, 0, -0.223703399605106, 0.120602940355404, 0.0442326003948938, 0.06, 0.0163703399605106, 0.032723536635243, 0.834913559973674, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, -0.267936, 9999, 6, 0, 
36, 1, 1, Daily, PowerFlow, 1,     0.00,    -0.00, Injection,     43.4,      3.4,    126.0, 1.06658850123885, -1, 0, 0.43398, -2.8421709430404E-017, -0.366466200101332, 0.158160419908801, 0.0675137998986683, 0.06, 0.0306466200101332, 0.0368379198877176, 0.844431080006755, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, -0.43398, 9999, 6, 0, 
