t, Iteration, LoadMultiplier, Mode, LoadModel, StorageModel,  Qnominalperphase, Pnominalperphase, CurrentType, |Iinj1|, |Iterm1|, |Vterm1|, kWh, State, kWOut, kWIn, kvarOut, DCkW, kWTotalLosses, kWInvLosses, kWIdlingLosses, kWChDchLosses, kWh Chng, InvEff, InverterON, Vref, Vavg (DRC), VV Oper, VW Oper, DRC Oper, VV_DRC Oper, kWDesired, kW VW Limit, Limit kWOut Function, kVA Exceeded, kVA Exceeded, kVA Exceeded,Vthev, Theta
14.25, 6, 1, Daily, PowerFlow, 1,     0.00,     0.00, Injection,     23.4,      0.0,    125.9, 1.49624751003782, 1, 0, 0, 0, 0, 0.0333333333333333, 0, 0.03, 0.00333333333333334, -0.0007564998031242, 0.82, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 0, 9999, 3, 0, 
14.25, 7, 1, Daily, PowerFlow, 1,     0.00,     0.00, Injection,     23.4,      0.0,    125.9, 1.49624751003782, 1, 0, 0, 0, 0, 0.0333333333333333, 0, 0.03, 0.00333333333333334, -0.0007564998031242, 0.82, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 0, 9999, 3, 0, 
14.25, 8, 1, Daily, PowerFlow, 1,     0.00,     0.00, Injection,     23.4,      0.0,    125.9, 1.49624751003782, 1, 0, 0, 0, 0, 0.0333333333333333, 0, 0.03, 0.00333333333333334, -0.0007564998031242, 0.82, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 0, 9999, 3, 0, 
14.25, 9, 1, Daily, PowerFlow, 1,     0.00,     0.00, Injection,     23.4,      0.0,    125.9, 1.49624751003782, 1, 0, 0, 0, 0, 0.0333333333333333, 0, 0.03, 0.00333333333333334, -0.0007564998031242, 0.82, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 0, 9999, 3, 0, 
14.5, 1, 1, Daily, PowerFlow, 1,     0.00,     0.00, Injection,     23.4,      0.0,    125.9, 1.48791417670448, 1, 0, 0, 0, 0, 0.0333333333333333, 0, 0.03, 0.00333333333333334, -0.0083333333333333, 0.82, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 0, 9999, 3, 0, 
14.5, 2, 1, Daily, PowerFlow, 1,     0.00,     0.00, Injection,     23.4,      0.0,    125.9, 1.48791417670448, 1, 0, 0, 0, 0, 0.0333333333333333, 0, 0.03, 0.00333333333333334, -0.0083333333333333, 0.82, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 0, 9999, 3, 0, 
14.75, 1, 1, Daily, PowerFlow, 1,     0.00,     0.00, Injection,     23.4,      0.0,    125.9, 1.47958084337115, 1, 0, 0, 0, 0, 0.0333333333333333, 0, 0.03, 0.00333333333333334, -0.0083333333333333, 0.82, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 0, 9999, 3, 0, 
14.75, 2, 1, Daily, PowerFlow, 1,     0.00,     0.00, Injection,     23.4,      0.0,    125.9, 1.47958084337115, 1, 0, 0, 0, 0, 0.0333333333333333, 0, 0.03, 0.00333333333333334, -0.0083333333333333, 0.82, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 0, 9999, 3, 0, 
14.75, 3, 1, Daily, PowerFlow, 1,     0.00,     0.00, Injection,     23.4,      0.0,    125.9, 1.47958084337115, 1, 0, 0, 0, 0, 0.0333333333333333, 0, 0.03, 0.00333333333333334, -0.0083333333333333, 0.82, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 0, 9999, 3, 0, 
14.75, 4, 1, Daily, PowerFlow, 1,     0.00,     0.00, Injection,     23.4,      0.0,    125.9, 1.47958084337115, 1, 0, 0, 0, 0, 0.0333333333333333, 0, 0.03, 0.00333333333333334, -0.0083333333333333, 0.82, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 0, 9999, 3, 0, 
15, 1, 1, Daily, PowerFlow, 1,     0.00,     0.00, Injection,     23.4,      0.0,    125.9, 1.47124751003782, 1, 0, 0, 0, 0, 0.0333333333333333, 0, 0.03, 0.00333333333333334, -0.0083333333333333, 0.82, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 0, 9999, 3, 0, 
15, 2, 1, Daily, PowerFlow, 1,     0.00,     0.00, Injection,     23.4,      0.0,    125.7, 1.47124751003782, 1, 0, 0, 0, 0, 0.0333333333333333, 0, 0.03, 0.00333333333333334, -0.0083333333333333, 0.82, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 0, 9999, 3, 0, 
15, 3, 1, Daily, PowerFlow, 1,     0.00,     0.00, Injection,     23.3,      0.0,    125.5, 1.47124751003782, 1, 0, 0, 0, 0, 0.0333333333333333, 0, 0.03, 0.00333333333333334, -0.0083333333333333, 0.82, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 0, 9999, 3, 0, 
15, 4, 1, Daily, PowerFlow, 1,     0.00,     0.00, Injection,     23.4,      0.0,    125.6, 1.47124751003782, 1, 0, 0, 0, 0, 0.0333333333333333, 0, 0.03, 0.00333333333333334, -0.0083333333333333, 0.82, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 0, 9999, 3, 0, 
15, 5, 1, Daily, PowerFlow, 1,     0.00,     0.00, Injection,     23.4,      0.0,    125.6, 1.47124751003782, 1, 0, 0, 0, 0, 0.0333333333333333, 0, 0.03, 0.00333333333333334, -0.0083333333333333, 0.82, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 0, 9999, 3, 0, 
15, 6, 1, Daily, PowerFlow, 1,     0.00,     0.00, Injection,     23.4,      0.0,    125.6, 1.47124751003782, 1, 0, 0, 0, 0, 0.0333333333333333, 0, 0.03, 0.00333333333333334, -0.0083333333333333, 0.82, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 0, 9999, 3, 0, 
15, 7, 1, Daily, PowerFlow, 1,     0.00,     0.00, Injection,     23.4,      0.0,    125.6, 1.47124751003782, 1, 0, 0, 0, 0, 0.0333333333333333, 0, 0.03, 0.00333333333333334, -0.0083333333333333, 0.82, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 0, 9999, 3, 0, 
15.25, 1, 1, Daily, PowerFlow, 1,     0.00,     0.00, Injection,     23.4,      0.0,    125.6, 1.46291417670448, 1, 0, 0, 0, 0, 0.0333333333333333, 0, 0.03, 0.00333333333333334, -0.0083333333333333, 0.82, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 0, 9999, 3, 0, 
15.25, 2, 1, Daily, PowerFlow, 1,     0.00,     0.00, Injection,     23.4,      0.0,    125.6, 1.46291417670448, 1, 0, 0, 0, 0, 0.0333333333333333, 0, 0.03, 0.00333333333333334, -0.0083333333333333, 0.82, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 0, 9999, 3, 0, 
15.25, 3, 1, Daily, PowerFlow, 1,     0.00,     0.00, Injection,     23.4,      0.0,    125.7, 1.46291417670448, 1, 0, 0, 0, 0, 0.0333333333333333, 0, 0.03, 0.00333333333333334, -0.0083333333333333, 0.82, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 0, 9999, 3, 0, 
15.25, 4, 1, Daily, PowerFlow, 1,     0.00,     0.00, Injection,     23.4,      0.0,    125.6, 1.46291417670448, 1, 0, 0, 0, 0, 0.0333333333333333, 0, 0.03, 0.00333333333333334, -0.0083333333333333, 0.82, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 0, 9999, 3, 0, 
15.25, 5, 1, Daily, PowerFlow, 1,     0.00,     0.00, Injection,     23.4,      0.0,    125.6, 1.46291417670448, 1, 0, 0, 0, 0, 0.0333333333333333, 0, 0.03, 0.00333333333333334, -0.0083333333333333, 0.82, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 0, 9999, 3, 0, 
15.5, 1, 1, Daily, PowerFlow, 1,     0.00,     0.00, Injection,     23.4,      0.0,    125.6, 1.45458084337115, 1, 0, 0, 0, 0, 0.0333333333333333, 0, 0.03, 0.00333333333333334, -0.0083333333333333, 0.82, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 0, 9999, 3, 0, 
15.5, 2, 1, Daily, PowerFlow, 1,     0.00,     0.00, Injection,     23.4,      0.0,    125.6, 1.45458084337115, 1, 0, 0, 0, 0, 0.0333333333333333, 0, 0.03, 0.00333333333333334, -0.0083333333333333, 0.82, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 0, 9999, 3, 0, 
15.75, 1, 1, Daily, PowerFlow, 1,     0.00,     0.00, Injection,     23.4,      0.0,    125.6, 1.44624751003782, 1, 0, 0, 0, 0, 0.0333333333333333, 0, 0.03, 0.00333333333333334, -0.0083333333333333, 0.82, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 0, 9999, 3, 0, 
15.75, 2, 1, Daily, PowerFlow, 1,     0.00,     0.00, Injection,     23.4,      0.0,    125.6, 1.44624751003782, 1, 0, 0, 0, 0, 0.0333333333333333, 0, 0.03, 0.00333333333333334, -0.0083333333333333, 0.82, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 0, 9999, 3, 0, 
16, 1, 1, Daily, PowerFlow, 1,     0.00,     0.00, Injection,     23.4,      0.0,    125.5, 1.43791417670448, 1, 0, 0, 0, 0, 0.0333333333333333, 0, 0.03, 0.00333333333333334, -0.0083333333333333, 0.82, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 0, 9999, 3, 0, 
16, 2, 1, Daily, PowerFlow, 1,     0.00,     0.00, Injection,     23.4,      0.0,    125.9, 1.43791417670448, 1, 0, 0, 0, 0, 0.0333333333333333, 0, 0.03, 0.00333333333333334, -0.0083333333333333, 0.82, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 0, 9999, 3, 0, 
16, 3, 1, Daily, PowerFlow, 1,     0.00,     0.00, Injection,     23.5,      0.0,    126.2, 1.43791417670448, 1, 0, 0, 0, 0, 0.0333333333333333, 0, 0.03, 0.00333333333333334, -0.0083333333333333, 0.82, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 0, 9999, 3, 0, 
16, 4, 1, Daily, PowerFlow, 1,     0.00,     0.00, Injection,     23.5,      0.0,    126.1, 1.43791417670448, 1, 0, 0, 0, 0, 0.0333333333333333, 0, 0.03, 0.00333333333333334, -0.0083333333333333, 0.82, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 0, 9999, 3, 0, 
16, 5, 1, Daily, PowerFlow, 1,     0.00,     0.00, Injection,     23.4,      0.0,    126.1, 1.43791417670448, 1, 0, 0, 0, 0, 0.0333333333333333, 0, 0.03, 0.00333333333333334, -0.0083333333333333, 0.82, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 0, 9999, 3, 0, 
16, 6, 1, Daily, PowerFlow, 1,     0.00,     0.00, Injection,     23.5,      0.0,    126.1, 1.43791417670448, 1, 0, 0, 0, 0, 0.0333333333333333, 0, 0.03, 0.00333333333333334, -0.0083333333333333, 0.82, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 0, 9999, 3, 0, 
16, 7, 1, Daily, PowerFlow, 1,     0.00,     0.00, Injection,     23.5,      0.0,    126.1, 1.43791417670448, 1, 0, 0, 0, 0, 0.0333333333333333, 0, 0.03, 0.00333333333333334, -0.0083333333333333, 0.82, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 0, 9999, 3, 0, 
16, 8, 1, Daily, PowerFlow, 1,     0.00,     0.00, Injection,     23.5,      0.0,    126.1, 1.43791417670448, 1, 0, 0, 0, 0, 0.0333333333333333, 0, 0.03, 0.00333333333333334, -0.0083333333333333, 0.82, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 0, 9999, 3, 0, 
16.25, 1, 1, Daily, PowerFlow, 1,     0.00,    -0.00, Injection,     22.9,      0.5,    126.1, 1.42958084337115, -1, 0, 0.065604, -3.5527136788005E-018, -0.0542699904605566, 0.0437610085854991, 0.0113340095394434, 0.03, 0.00242699904605566, -0.0083333333333333, 0.827235998728074, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, -0.065604, 9999, 3, 0, 
16.25, 2, 1, Daily, PowerFlow, 1,     0.00,    -0.00, Injection,     23.0,      0.5,    126.2, 1.42958084337115, -1, 0, 0.065604, 0, -0.0542699904605566, 0.0437610085854991, 0.0113340095394434, 0.03, 0.00242699904605566, -0.0083333333333333, 0.827235998728074, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, -0.065604, 9999, 3, 0, 
16.25, 3, 1, Daily, PowerFlow, 1,     0.00,    -0.00, Injection,     22.9,      0.5,    126.2, 1.42958084337115, -1, 0, 0.065604, 3.5527136788005E-018, -0.0542699904605566, 0.0437610085854991, 0.0113340095394434, 0.03, 0.00242699904605566, -0.0083333333333333, 0.827235998728074, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, -0.065604, 9999, 3, 0, 
16.25, 4, 1, Daily, PowerFlow, 1,     0.00,    -0.00, Injection,     22.9,      0.5,    126.2, 1.42958084337115, -1, 0, 0.065604, 0, -0.0542699904605566, 0.0437610085854991, 0.0113340095394434, 0.03, 0.00242699904605566, -0.0083333333333333, 0.827235998728074, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, -0.065604, 9999, 3, 0, 
16.25, 5, 1, Daily, PowerFlow, 1,     0.00,    -0.00, Injection,     22.9,      0.5,    126.1, 1.42958084337115, -1, 0, 0.065604, 3.5527136788005E-018, -0.0542699904605566, 0.0437610085854991, 0.0113340095394434, 0.03, 0.00242699904605566, -0.0083333333333333, 0.827235998728074, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, -0.065604, 9999, 3, 0, 
16.5, 1, 1, Daily, PowerFlow, 1,     0.00,    -0.00, Injection,     22.9,      0.5,    126.1, 1.4350411954448, -1, 0, 0.068736, -3.5527136788005E-018, -0.0568848583498043, 0.0445396274851761, 0.0118511416501957, 0.03, 0.00268848583498043, 0.00546035207364604, 0.827584647779974, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, -0.068736, 9999, 3, 0, 
16.5, 2, 1, Daily, PowerFlow, 1,     0.00,    -0.00, Injection,     22.9,      0.5,    126.2, 1.4350411954448, -1, 0, 0.068736, 3.5527136788005E-018, -0.0568848583498043, 0.0445396274851761, 0.0118511416501957, 0.03, 0.00268848583498043, 0.00546035207364604, 0.827584647779974, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, -0.068736, 9999, 3, 0, 
16.75, 1, 1, Daily, PowerFlow, 1,     0.00,    -0.00, Injection,     23.0,      0.5,    126.2, 1.441090639701, -1, 0, 0.06624, 3.5527136788005E-018, -0.054800800671531, 0.0439192793956221, 0.011439199328469, 0.03, 0.0024800800671531, 0.00604944425620446, 0.827306773422871, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, -0.06624, 9999, 3, 0, 
16.75, 2, 1, Daily, PowerFlow, 1,     0.00,    -0.00, Injection,     22.9,      0.5,    126.1, 1.441090639701, -1, 0, 0.06624, -3.5527136788005E-018, -0.054800800671531, 0.0439192793956221, 0.011439199328469, 0.03, 0.0024800800671531, 0.00604944425620446, 0.827306773422871, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, -0.06624, 9999, 3, 0, 
16.75, 3, 1, Daily, PowerFlow, 1,     0.00,    -0.00, Injection,     22.9,      0.5,    126.1, 1.441090639701, -1, 0, 0.06624, 0, -0.054800800671531, 0.0439192793956221, 0.011439199328469, 0.03, 0.0024800800671531, 0.00604944425620446, 0.827306773422871, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, -0.06624, 9999, 3, 0, 
17, 1, 1, Daily, PowerFlow, 1,     0.00,    -0.00, Injection,     23.2,      0.2,    126.1, 1.44667072032326, -1, 0, 0.0288027, 1.77635683940025E-018, -0.0237092661172259, 0.0357924043141934, 0.00509343388277405, 0.03, 0.000698970431419339, 0.00558008062226167, 0.823161235482297, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, -0.0288027, 9999, 3, 0, 
17, 2, 1, Daily, PowerFlow, 1,     0.00,    -0.00, Injection,     23.2,      0.2,    126.1, 1.44667072032326, -1, 0, 0.0288027, 1.77635683940025E-018, -0.0237092661172259, 0.0357924043141934, 0.00509343388277405, 0.03, 0.000698970431419339, 0.00558008062226167, 0.823161235482297, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, -0.0288027, 9999, 3, 0, 
17.25, 1, 1, Daily, PowerFlow, 1,     0.00,    -0.00, Injection,     23.3,      0.1,    126.1, 1.44492296973286, -1, 0, 0.013158, -8.88178419700125E-019, -0.0108085224718246, 0.0344818639201949, 0.00234947752817543, 0.03, 0.00213238639201949, -0.0017477505904, 0.821441136329577, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, -0.013158, 9999, 3, 0, 
17.25, 2, 1, Daily, PowerFlow, 1,     0.00,    -0.00, Injection,     23.3,      0.1,    126.1, 1.44492296973286, -1, 0, 0.013158, 8.88178419700125E-019, -0.0108085224718246, 0.0344818639201949, 0.00234947752817543, 0.03, 0.00213238639201949, -0.0017477505904, 0.821441136329577, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, -0.013158, 9999, 3, 0, 
17.25, 3, 1, Daily, PowerFlow, 1,     0.00,    -0.00, Injection,     23.3,      0.1,    126.1, 1.44492296973286, -1, 0, 0.013158, -8.88178419700125E-019, -0.0108085224718246, 0.0344818639201949, 0.00234947752817543, 0.03, 0.00213238639201949, -0.0017477505904, 0.821441136329577, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, -0.013158, 9999, 3, 0, 
17.5, 1, 1, Daily, PowerFlow, 1,     0.00,    -0.00, Injection,     23.3,      0.2,    126.1, 1.43959192512432, -1, 0, 0.0193023, 0, -0.0158687263889837, 0.0350037151233514, 0.00343357361101626, 0.03, 0.00157014151233514, -0.00533104460854039, 0.822115830185198, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, -0.0193023, 9999, 3, 0, 
17.5, 2, 1, Daily, PowerFlow, 1,     0.00,    -0.00, Injection,     23.2,      0.2,    125.7, 1.43959192512432, -1, 0, 0.0193023, 0, -0.0158687263889837, 0.0350037151233514, 0.00343357361101626, 0.03, 0.00157014151233514, -0.00533104460854039, 0.822115830185198, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, -0.0193023, 9999, 3, 0, 
17.5, 3, 1, Daily, PowerFlow, 1,     0.00,    -0.00, Injection,     23.2,      0.2,    125.7, 1.43959192512432, -1, 0, 0.0193023, 0, -0.0158687263889837, 0.0350037151233514, 0.00343357361101626, 0.03, 0.00157014151233514, -0.00533104460854039, 0.822115830185198, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, -0.0193023, 9999, 3, 0, 
17.75, 1, 1, Daily, PowerFlow, 1,     0.00,     0.00, Injection,     24.1,      0.7,    125.7, 1.43566657611292, -1, 0, 0.093339, -7.105427357601E-018, -0.0775025142908525, 0.0505867371382327, 0.0158364857091475, 0.03, 0.00475025142908525, -0.00392534901140018, 0.830333668572114, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 0.093339, 9999, 3, 0, 
17.75, 2, 1, Daily, PowerFlow, 1,     0.00,     0.00, Injection,     24.0,      0.7,    124.9, 1.43566657611292, -1, 0, 0.093339, 0, -0.0775025142908525, 0.0505867371382327, 0.0158364857091475, 0.03, 0.00475025142908525, -0.00392534901140018, 0.830333668572114, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 0.093339, 9999, 3, 0, 
17.75, 3, 1, Daily, PowerFlow, 1,     0.00,     0.00, Injection,     24.0,      0.7,    124.8, 1.43566657611292, -1, 0, 0.093339, -7.105427357601E-018, -0.0775025142908525, 0.0505867371382327, 0.0158364857091475, 0.03, 0.00475025142908525, -0.00392534901140018, 0.830333668572114, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 0.093339, 9999, 3, 0, 
17.75, 4, 1, Daily, PowerFlow, 1,     0.00,     0.00, Injection,     24.0,      0.7,    124.8, 1.43566657611292, -1, 0, 0.093339, -7.105427357601E-018, -0.0775025142908525, 0.0505867371382327, 0.0158364857091475, 0.03, 0.00475025142908525, -0.00392534901140018, 0.830333668572114, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 0.093339, 9999, 3, 0, 
17.75, 5, 1, Daily, PowerFlow, 1,     0.00,     0.00, Injection,     24.0,      0.7,    124.8, 1.43566657611292, -1, 0, 0.093339, 7.105427357601E-018, -0.0775025142908525, 0.0505867371382327, 0.0158364857091475, 0.03, 0.00475025142908525, -0.00392534901140018, 0.830333668572114, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 0.093339, 9999, 3, 0, 
18, 1, 1, Daily, PowerFlow, 1,     0.00,     0.00, Injection,     23.2,      0.0,    124.8, 1.44635424406419, 1, 0, 0, 0, 0, 0.0333333333333333, 0, 0.03, 0.00333333333333334, 0.0106876679512662, 0.82, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 0, 9999, 3, 0, 
18, 2, 1, Daily, PowerFlow, 1,     0.00,     0.00, Injection,     23.1,      0.0,    124.1, 1.44635424406419, 1, 0, 0, 0, 0, 0.0333333333333333, 0, 0.03, 0.00333333333333334, 0.0106876679512662, 0.82, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 0, 9999, 3, 0, 
18, 3, 1, Daily, PowerFlow, 1,     0.00,     0.00, Injection,     23.0,      0.0,    123.6, 1.44635424406419, 1, 0, 0, 0, 0, 0.0333333333333333, 0, 0.03, 0.00333333333333334, 0.0106876679512662, 0.82, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 0, 9999, 3, 0, 
18, 4, 1, Daily, PowerFlow, 1,     0.00,     0.00, Injection,     23.0,      0.0,    123.7, 1.44635424406419, 1, 0, 0, 0, 0, 0.0333333333333333, 0, 0.03, 0.00333333333333334, 0.0106876679512662, 0.82, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 0, 9999, 3, 0, 
18, 5, 1, Daily, PowerFlow, 1,     0.00,     0.00, Injection,     23.0,      0.0,    123.8, 1.44635424406419, 1, 0, 0, 0, 0, 0.0333333333333333, 0, 0.03, 0.00333333333333334, 0.0106876679512662, 0.82, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 0, 9999, 3, 0, 
18, 6, 1, Daily, PowerFlow, 1,     0.00,     0.00, Injection,     23.0,      0.0,    123.8, 1.44635424406419, 1, 0, 0, 0, 0, 0.0333333333333333, 0, 0.03, 0.00333333333333334, 0.0106876679512662, 0.82, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 0, 9999, 3, 0, 
18, 7, 1, Daily, PowerFlow, 1,     0.00,     0.00, Injection,     23.0,      0.0,    123.8, 1.44635424406419, 1, 0, 0, 0, 0, 0.0333333333333333, 0, 0.03, 0.00333333333333334, 0.0106876679512662, 0.82, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 0, 9999, 3, 0, 
18, 8, 1, Daily, PowerFlow, 1,     0.00,     0.00, Injection,     23.0,      0.0,    123.8, 1.44635424406419, 1, 0, 0, 0, 0, 0.0333333333333333, 0, 0.03, 0.00333333333333334, 0.0106876679512662, 0.82, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 0, 9999, 3, 0, 
18, 9, 1, Daily, PowerFlow, 1,     0.00,     0.00, Injection,     23.0,      0.0,    123.8, 1.44635424406419, 1, 0, 0, 0, 0, 0.0333333333333333, 0, 0.03, 0.00333333333333334, 0.0106876679512662, 0.82, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 0, 9999, 3, 0, 
18.25, 1, 1, Daily, PowerFlow, 1,     0.00,     0.00, Injection,     22.3,      0.7,    123.8, 1.43802091073086, 1, 0.083769, 0, 0, 0.10051452523839, 0.0612471391537672, 0.0167455252383905, 0.03, 0.0145016139153767, -0.0083333333333333, 0.833401936698452, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 0.083769, 9999, 3, 0, 
18.25, 2, 1, Daily, PowerFlow, 1,     0.00,     0.00, Injection,     22.3,      0.7,    123.8, 1.43802091073086, 1, 0.083769, 0, 7.105427357601E-018, 0.10051452523839, 0.0612471391537672, 0.0167455252383905, 0.03, 0.0145016139153767, -0.0083333333333333, 0.833401936698452, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 0.083769, 9999, 3, 0, 
18.25, 3, 1, Daily, PowerFlow, 1,     0.00,     0.00, Injection,     22.4,      0.7,    124.2, 1.43802091073086, 1, 0.083769, 0, 0, 0.10051452523839, 0.0612471391537672, 0.0167455252383905, 0.03, 0.0145016139153767, -0.0083333333333333, 0.833401936698452, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 0.083769, 9999, 3, 0, 
18.25, 4, 1, Daily, PowerFlow, 1,     0.00,     0.00, Injection,     22.4,      0.7,    124.1, 1.43802091073086, 1, 0.083769, 0, 0, 0.10051452523839, 0.0612471391537672, 0.0167455252383905, 0.03, 0.0145016139153767, -0.0083333333333333, 0.833401936698452, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 0.083769, 9999, 3, 0, 
18.25, 5, 1, Daily, PowerFlow, 1,     0.00,     0.00, Injection,     22.4,      0.7,    124.1, 1.43802091073086, 1, 0.083769, 0, -7.105427357601E-018, 0.10051452523839, 0.0612471391537672, 0.0167455252383905, 0.03, 0.0145016139153767, -0.0083333333333333, 0.833401936698452, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 0.083769, 9999, 3, 0, 
18.25, 6, 1, Daily, PowerFlow, 1,     0.00,     0.00, Injection,     22.4,      0.7,    124.1, 1.43802091073086, 1, 0.083769, 0, -7.105427357601E-018, 0.10051452523839, 0.0612471391537672, 0.0167455252383905, 0.03, 0.0145016139153767, -0.0083333333333333, 0.833401936698452, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 0.083769, 9999, 3, 0, 
18.25, 7, 1, Daily, PowerFlow, 1,     0.00,     0.00, Injection,     22.4,      0.7,    124.1, 1.43802091073086, 1, 0.083769, 0, 0, 0.10051452523839, 0.0612471391537672, 0.0167455252383905, 0.03, 0.0145016139153767, -0.0083333333333333, 0.833401936698452, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 0.083769, 9999, 3, 0, 
18.5, 1, 1, Daily, PowerFlow, 1,     0.00,     0.00, Injection,     23.0,      0.1,    124.1, 1.40176738203815, 1, 0.0149319, 0, 0, 0.0181560338915979, 0.0385748043239976, 0.00322413389159786, 0.03, 0.00535067043239976, -0.0362535286927075, 0.82242080451888, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 0.0149319, 9999, 3, 0, 
18.5, 2, 1, Daily, PowerFlow, 1,     0.00,     0.00, Injection,     23.0,      0.1,    124.1, 1.40176738203815, 1, 0.0149319, 0, 8.88178419700125E-019, 0.0181560338915979, 0.0385748043239976, 0.00322413389159786, 0.03, 0.00535067043239976, -0.0362535286927075, 0.82242080451888, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 0.0149319, 9999, 3, 0, 
