t, Iteration, LoadMultiplier, Mode, LoadModel, StorageModel,  Qnominalperphase, Pnominalperphase, CurrentType, |Iinj1|, |Iterm1|, |Vterm1|, kWh, State, kWOut, kWIn, kvarOut, DCkW, kWTotalLosses, kWInvLosses, kWIdlingLosses, kWChDchLosses, kWh Chng, InvEff, InverterON, Vref, Vavg (DRC), VV Oper, VW Oper, DRC Oper, VV_DRC Oper, kWDesired, kW VW Limit, Limit kWOut Function, kVA Exceeded, kVA Exceeded, kVA Exceeded,Vthev, Theta
30.75, 1, 1, Daily, PowerFlow, 1,     0.00,    -0.00, Injection,      0.6,      0.6,    124.0, 0.7986, 0, 0, 0.0728155339805825, -3.5527136788005E-018, -0.06, 0.0728155339805825, 0.0128155339805825, 0.06, 0, 0, 0.824, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 0, 9999, 6, 0, 
30.75, 2, 1, Daily, PowerFlow, 1,     0.00,    -0.00, Injection,      0.6,      0.6,    124.9, 0.7986, 0, 0, 0.0728155339805825, 3.5527136788005E-018, -0.06, 0.0728155339805825, 0.0128155339805825, 0.06, 0, 0, 0.824, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 0, 9999, 6, 0, 
30.75, 3, 1, Daily, PowerFlow, 1,     0.00,    -0.00, Injection,      0.6,      0.6,    124.9, 0.7986, 0, 0, 0.0728155339805825, 0, -0.06, 0.0728155339805825, 0.0128155339805825, 0.06, 0, 0, 0.824, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 0, 9999, 6, 0, 
31, 1, 1, Daily, PowerFlow, 1,     0.00,    -0.00, Injection,      0.6,      0.6,    124.9, 0.7986, 0, 0, 0.0728155339805825, 0, -0.06, 0.0728155339805825, 0.0128155339805825, 0.06, 0, 0, 0.824, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 0, 9999, 6, 0, 
31, 2, 1, Daily, PowerFlow, 1,     0.00,    -0.00, Injection,      0.6,      0.6,    125.2, 0.7986, 0, 0, 0.0728155339805825, 0, -0.06, 0.0728155339805825, 0.0128155339805825, 0.06, 0, 0, 0.824, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 0, 9999, 6, 0, 
31.25, 1, 1, Daily, PowerFlow, 1,     0.00,    -0.00, Injection,      0.6,      0.6,    125.2, 0.7986, 0, 0, 0.0728155339805825, 0, -0.06, 0.0728155339805825, 0.0128155339805825, 0.06, 0, 0, 0.824, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 0, 9999, 6, 0, 
31.25, 2, 1, Daily, PowerFlow, 1,     0.00,    -0.00, Injection,      0.6,      0.6,    125.1, 0.7986, 0, 0, 0.0728155339805825, 3.5527136788005E-018, -0.06, 0.0728155339805825, 0.0128155339805825, 0.06, 0, 0, 0.824, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 0, 9999, 6, 0, 
31.5, 1, 1, Daily, PowerFlow, 1,     0.00,    -0.00, Injection,      0.6,      0.6,    125.1, 0.7986, 0, 0, 0.0728155339805825, 0, -0.06, 0.0728155339805825, 0.0128155339805825, 0.06, 0, 0, 0.824, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 0, 9999, 6, 0, 
31.5, 2, 1, Daily, PowerFlow, 1,     0.00,    -0.00, Injection,      0.6,      0.6,    124.7, 0.7986, 0, 0, 0.0728155339805825, 0, -0.06, 0.0728155339805825, 0.0128155339805825, 0.06, 0, 0, 0.824, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 0, 9999, 6, 0, 
31.5, 3, 1, Daily, PowerFlow, 1,     0.00,    -0.00, Injection,      0.6,      0.6,    124.7, 0.7986, 0, 0, 0.0728155339805825, -3.5527136788005E-018, -0.06, 0.0728155339805825, 0.0128155339805825, 0.06, 0, 0, 0.824, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 0, 9999, 6, 0, 
31.75, 1, 1, Daily, PowerFlow, 1,     0.00,    -0.00, Injection,      0.6,      0.6,    124.7, 0.7986, 0, 0, 0.0728155339805825, 3.5527136788005E-018, -0.06, 0.0728155339805825, 0.0128155339805825, 0.06, 0, 0, 0.824, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 0, 9999, 6, 0, 
31.75, 2, 1, Daily, PowerFlow, 1,     0.00,    -0.00, Injection,      0.6,      0.6,    124.7, 0.7986, 0, 0, 0.0728155339805825, 0, -0.06, 0.0728155339805825, 0.0128155339805825, 0.06, 0, 0, 0.824, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 0, 9999, 6, 0, 
32, 1, 1, Daily, PowerFlow, 1,     0.00,    -0.00, Injection,      0.6,      0.6,    124.7, 0.7986, 0, 0, 0.0728155339805825, -3.5527136788005E-018, -0.06, 0.0728155339805825, 0.0128155339805825, 0.06, 0, 0, 0.824, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 0, 9999, 6, 0, 
32, 2, 1, Daily, PowerFlow, 1,     0.00,    -0.00, Injection,      0.6,      0.6,    125.6, 0.7986, 0, 0, 0.0728155339805825, -3.5527136788005E-018, -0.06, 0.0728155339805825, 0.0128155339805825, 0.06, 0, 0, 0.824, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 0, 9999, 6, 0, 
32, 3, 1, Daily, PowerFlow, 1,     0.00,    -0.00, Injection,      0.6,      0.6,    125.6, 0.7986, 0, 0, 0.0728155339805825, -3.5527136788005E-018, -0.06, 0.0728155339805825, 0.0128155339805825, 0.06, 0, 0, 0.824, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 0, 9999, 6, 0, 
32.25, 1, 1, Daily, PowerFlow, 1,     0.00,    -0.00, Injection,      0.6,      0.6,    125.6, 0.7986, 0, 0, 0.0728155339805825, 3.5527136788005E-018, -0.06, 0.0728155339805825, 0.0128155339805825, 0.06, 0, 0, 0.824, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 0, 9999, 6, 0, 
32.25, 2, 1, Daily, PowerFlow, 1,     0.00,    -0.00, Injection,      0.6,      0.6,    125.8, 0.7986, 0, 0, 0.0728155339805825, 0, -0.06, 0.0728155339805825, 0.0128155339805825, 0.06, 0, 0, 0.824, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 0, 9999, 6, 0, 
32.5, 1, 1, Daily, PowerFlow, 1,     0.00,    -0.00, Injection,      0.6,      0.6,    125.8, 0.7986, 0, 0, 0.0728155339805825, 3.5527136788005E-018, -0.06, 0.0728155339805825, 0.0128155339805825, 0.06, 0, 0, 0.824, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 0, 9999, 6, 0, 
32.5, 2, 1, Daily, PowerFlow, 1,     0.00,    -0.00, Injection,      0.6,      0.6,    125.8, 0.7986, 0, 0, 0.0728155339805825, -3.5527136788005E-018, -0.06, 0.0728155339805825, 0.0128155339805825, 0.06, 0, 0, 0.824, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 0, 9999, 6, 0, 
32.75, 1, 1, Daily, PowerFlow, 1,     0.00,    -0.00, Injection,      0.6,      0.6,    125.8, 0.7986, 0, 0, 0.0728155339805825, 0, -0.06, 0.0728155339805825, 0.0128155339805825, 0.06, 0, 0, 0.824, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 0, 9999, 6, 0, 
32.75, 2, 1, Daily, PowerFlow, 1,     0.00,    -0.00, Injection,      0.6,      0.6,    125.8, 0.7986, 0, 0, 0.0728155339805825, -3.5527136788005E-018, -0.06, 0.0728155339805825, 0.0128155339805825, 0.06, 0, 0, 0.824, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 0, 9999, 6, 0, 
33, 1, 1, Daily, PowerFlow, 1,     0.00,    -0.00, Injection,      0.6,      0.6,    125.8, 0.7986, 0, 0, 0.0728155339805825, -3.5527136788005E-018, -0.06, 0.0728155339805825, 0.0128155339805825, 0.06, 0, 0, 0.824, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 0, 9999, 6, 0, 
33, 2, 1, Daily, PowerFlow, 1,     0.00,    -0.00, Injection,      0.6,      0.6,    126.7, 0.7986, 0, 0, 0.0728155339805825, 3.5527136788005E-018, -0.06, 0.0728155339805825, 0.0128155339805825, 0.06, 0, 0, 0.824, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 0, 9999, 6, 0, 
33.25, 1, 1, Daily, PowerFlow, 1,     0.00,    -0.00, Injection,     46.6,      0.6,    126.7, 0.7986, -1, 0, 0.069708, -3.5527136788005E-018, -0.0574274367842236, 0.0725664035730849, 0.0122805632157764, 0.06, 0.000285840357308484, 0, 0.823828495785615, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, -0.069708, 9999, 6, 0, 
33.25, 2, 1, Daily, PowerFlow, 1,     0.00,    -0.00, Injection,     46.5,      0.6,    126.5, 0.7986, -1, 0, 0.069708, 0, -0.0574274367842236, 0.0725664035730849, 0.0122805632157764, 0.06, 0.000285840357308484, 0, 0.823828495785615, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, -0.069708, 9999, 6, 0, 
33.25, 3, 1, Daily, PowerFlow, 1,     0.00,    -0.00, Injection,     46.5,      0.6,    126.5, 0.7986, -1, 0, 0.069708, 0, -0.0574274367842236, 0.0725664035730849, 0.0122805632157764, 0.06, 0.000285840357308484, 0, 0.823828495785615, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, -0.069708, 9999, 6, 0, 
33.5, 1, 1, Daily, PowerFlow, 1,     0.00,    -0.00, Injection,     46.5,      0.5,    126.5, 0.7986, -1, 0, 0.065982, -3.5527136788005E-018, -0.0543442896613624, 0.0722661225984862, 0.0116377103386376, 0.06, 0.000628412259848622, 0, 0.823622952644091, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, -0.065982, 9999, 6, 0, 
33.5, 2, 1, Daily, PowerFlow, 1,     0.00,    -0.00, Injection,     46.5,      0.5,    126.5, 0.7986, -1, 0, 0.065982, 3.5527136788005E-018, -0.0543442896613624, 0.0722661225984862, 0.0116377103386376, 0.06, 0.000628412259848622, 0, 0.823622952644091, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, -0.065982, 9999, 6, 0, 
33.5, 3, 1, Daily, PowerFlow, 1,     0.00,    -0.00, Injection,     46.5,      0.5,    126.5, 0.7986, -1, 0, 0.065982, 7.105427357601E-018, -0.0543442896613624, 0.0722661225984862, 0.0116377103386376, 0.06, 0.000628412259848622, 0, 0.823622952644091, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, -0.065982, 9999, 6, 0, 
33.75, 1, 1, Daily, PowerFlow, 1,     0.00,    -0.00, Injection,     46.9,      0.2,    126.5, 0.7986, -1, 0, 0.0230952, 1.77635683940025E-018, -0.018967267522459, 0.0686871249750456, 0.00412793247754102, 0.06, 0.00455919249750456, 0, 0.821264484501497, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, -0.0230952, 9999, 6, 0, 
33.75, 2, 1, Daily, PowerFlow, 1,     0.00,    -0.00, Injection,     46.9,      0.2,    126.5, 0.7986, -1, 0, 0.0230952, 0, -0.018967267522459, 0.0686871249750456, 0.00412793247754102, 0.06, 0.00455919249750456, 0, 0.821264484501497, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, -0.0230952, 9999, 6, 0, 
33.75, 3, 1, Daily, PowerFlow, 1,     0.00,    -0.00, Injection,     46.9,      0.2,    126.4, 0.7986, -1, 0, 0.0230952, -1.77635683940025E-018, -0.018967267522459, 0.0686871249750456, 0.00412793247754102, 0.06, 0.00455919249750456, 0, 0.821264484501497, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, -0.0230952, 9999, 6, 0, 
34, 1, 1, Daily, PowerFlow, 1,     0.00,    -0.00, Injection,     44.4,      2.7,    126.4, 0.7986, -1, 0, 0.338358, 0, -0.283856569407438, 0.136887087533306, 0.0545014305925625, 0.06, 0.0223856569407437, 0, 0.838923771293829, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, -0.338358, 9999, 6, 0, 
34, 2, 1, Daily, PowerFlow, 1,     0.00,    -0.00, Injection,     44.4,      2.7,    126.5, 0.7986, -1, 0, 0.338358, 0, -0.283856569407438, 0.136887087533306, 0.0545014305925625, 0.06, 0.0223856569407437, 0, 0.838923771293829, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, -0.338358, 9999, 6, 0, 
34, 3, 1, Daily, PowerFlow, 1,     0.00,    -0.00, Injection,     44.4,      2.7,    126.5, 0.7986, -1, 0, 0.338358, 2.8421709430404E-017, -0.283856569407438, 0.136887087533306, 0.0545014305925625, 0.06, 0.0223856569407437, 0, 0.838923771293829, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, -0.338358, 9999, 6, 0, 
34.25, 1, 1, Daily, PowerFlow, 1,     0.00,    -0.00, Injection,     44.2,      2.8,    126.5, 0.848967745212712, -1, 0, 0.355512, 0, -0.298596823596701, 0.140774858762969, 0.0569151764032993, 0.06, 0.0238596823596701, 0.0503677452127117, 0.839906454906447, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, -0.355512, 9999, 6, 0, 
34.25, 2, 1, Daily, PowerFlow, 1,     0.00,    -0.00, Injection,     44.3,      2.8,    126.5, 0.848967745212712, -1, 0, 0.355512, 2.8421709430404E-017, -0.298596823596701, 0.140774858762969, 0.0569151764032993, 0.06, 0.0238596823596701, 0.0503677452127117, 0.839906454906447, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, -0.355512, 9999, 6, 0, 
34.25, 3, 1, Daily, PowerFlow, 1,     0.00,    -0.00, Injection,     44.3,      2.8,    126.5, 0.848967745212712, -1, 0, 0.355512, 0, -0.298596823596701, 0.140774858762969, 0.0569151764032993, 0.06, 0.0238596823596701, 0.0503677452127117, 0.839906454906447, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, -0.355512, 9999, 6, 0, 
34.5, 1, 1, Daily, PowerFlow, 1,     0.00,    -0.00, Injection,     44.5,      2.5,    126.5, 0.902653761819565, -1, 0, 0.321204, 0, -0.26915076686126, 0.132968309824866, 0.0520532331387398, 0.06, 0.020915076686126, 0.0536860166068536, 0.837943384457417, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, -0.321204, 9999, 6, 0, 
34.5, 2, 1, Daily, PowerFlow, 1,     0.00,    -0.00, Injection,     44.5,      2.5,    126.5, 0.902653761819565, -1, 0, 0.321204, 0, -0.26915076686126, 0.132968309824866, 0.0520532331387398, 0.06, 0.020915076686126, 0.0536860166068536, 0.837943384457417, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, -0.321204, 9999, 6, 0, 
34.5, 3, 1, Daily, PowerFlow, 1,     0.00,    -0.00, Injection,     44.5,      2.5,    126.5, 0.902653761819565, -1, 0, 0.321204, 0, -0.26915076686126, 0.132968309824866, 0.0520532331387397, 0.06, 0.020915076686126, 0.0536860166068536, 0.837943384457417, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, -0.321204, 9999, 6, 0, 
34.75, 1, 1, Daily, PowerFlow, 1,     0.00,    -0.00, Injection,     44.8,      2.3,    126.5, 0.949711724365977, -1, 0, 0.285894, 2.8421709430404E-017, -0.238988097543949, 0.124804712210446, 0.0469059024560514, 0.06, 0.0178988097543949, 0.0470579625464119, 0.835932539836263, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, -0.285894, 9999, 6, 0, 
34.75, 2, 1, Daily, PowerFlow, 1,     0.00,    -0.00, Injection,     44.8,      2.3,    126.4, 0.949711724365977, -1, 0, 0.285894, 0, -0.238988097543949, 0.124804712210446, 0.0469059024560514, 0.06, 0.0178988097543949, 0.0470579625464119, 0.835932539836263, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, -0.285894, 9999, 6, 0, 
35, 1, 1, Daily, PowerFlow, 1,     0.00,    -0.00, Injection,     44.8,      2.3,    126.4, 0.989981400412795, -1, 0, 0.286332, 0, -0.239361361150734, 0.124906774964339, 0.0469706388492659, 0.06, 0.0179361361150734, 0.0402696760468177, 0.835957424076716, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, -0.286332, 9999, 6, 0, 
35, 2, 1, Daily, PowerFlow, 1,     0.00,    -0.00, Injection,     44.7,      2.3,    126.4, 0.989981400412795, -1, 0, 0.286332, 1.4210854715202E-017, -0.239361361150734, 0.124906774964339, 0.0469706388492659, 0.06, 0.0179361361150734, 0.0402696760468177, 0.835957424076716, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, -0.286332, 9999, 6, 0, 
35, 3, 1, Daily, PowerFlow, 1,     0.00,    -0.00, Injection,     44.7,      2.3,    126.4, 0.989981400412795, -1, 0, 0.286332, 1.4210854715202E-017, -0.239361361150734, 0.124906774964339, 0.0469706388492659, 0.06, 0.0179361361150734, 0.0402696760468177, 0.835957424076716, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, -0.286332, 9999, 6, 0, 
35.25, 1, 1, Daily, PowerFlow, 1,     0.00,    -0.00, Injection,     45.3,      1.7,    126.4, 1.03033649038765, -1, 0, 0.217716, 2.8421709430404E-017, -0.181156497872724, 0.108675151914549, 0.0365595021272761, 0.06, 0.0121156497872724, 0.0403550899748599, 0.832077099858182, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, -0.217716, 9999, 6, 0, 
35.25, 2, 1, Daily, PowerFlow, 1,     0.00,    -0.00, Injection,     45.2,      1.7,    126.2, 1.03033649038765, -1, 0, 0.217716, 1.4210854715202E-017, -0.181156497872724, 0.108675151914549, 0.0365595021272761, 0.06, 0.0121156497872724, 0.0403550899748599, 0.832077099858182, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, -0.217716, 9999, 6, 0, 
35.25, 3, 1, Daily, PowerFlow, 1,     0.00,    -0.00, Injection,     45.2,      1.7,    126.2, 1.03033649038765, -1, 0, 0.217716, 0, -0.181156497872724, 0.108675151914549, 0.0365595021272761, 0.06, 0.0121156497872724, 0.0403550899748599, 0.832077099858182, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, -0.217716, 9999, 6, 0, 
35.25, 4, 1, Daily, PowerFlow, 1,     0.00,    -0.00, Injection,     45.2,      1.7,    126.2, 1.03033649038765, -1, 0, 0.217716, 0, -0.181156497872724, 0.108675151914549, 0.0365595021272761, 0.06, 0.0121156497872724, 0.0403550899748599, 0.832077099858182, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, -0.217716, 9999, 6, 0, 
35.5, 1, 1, Daily, PowerFlow, 1,     0.00,    -0.00, Injection,     45.2,      1.7,    126.2, 1.05759613292037, -1, 0, 0.214656, 0, -0.178573376446297, 0.107939961198333, 0.0360826235537029, 0.06, 0.0118573376446297, 0.0272596425327143, 0.831904891763086, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, -0.214656, 9999, 6, 0, 
35.5, 2, 1, Daily, PowerFlow, 1,     0.00,    -0.00, Injection,     45.2,      1.7,    126.2, 1.05759613292037, -1, 0, 0.214656, 0, -0.178573376446297, 0.107939961198333, 0.0360826235537029, 0.06, 0.0118573376446297, 0.0272596425327143, 0.831904891763086, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, -0.214656, 9999, 6, 0, 
35.75, 1, 1, Daily, PowerFlow, 1,     0.00,    -0.00, Injection,     45.0,      1.9,    126.2, 1.08427518845508, -1, 0, 0.240384, 1.4210854715202E-017, -0.200325211712825, 0.114091309458458, 0.040058788287175, 0.06, 0.0140325211712825, 0.0266790555347147, 0.833355014114188, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, -0.240384, 9999, 6, 0, 
35.75, 2, 1, Daily, PowerFlow, 1,     0.00,    -0.00, Injection,     45.1,      1.9,    126.2, 1.08427518845508, -1, 0, 0.240384, 0, -0.200325211712825, 0.114091309458458, 0.040058788287175, 0.06, 0.0140325211712825, 0.0266790555347147, 0.833355014114188, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, -0.240384, 9999, 6, 0, 
35.75, 3, 1, Daily, PowerFlow, 1,     0.00,    -0.00, Injection,     45.1,      1.9,    126.3, 1.08427518845508, -1, 0, 0.240384, 0, -0.200325211712825, 0.114091309458457, 0.040058788287175, 0.06, 0.0140325211712825, 0.0266790555347147, 0.833355014114188, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, -0.240384, 9999, 6, 0, 
36, 1, 1, Daily, PowerFlow, 1,     0.00,    -0.00, Injection,     43.5,      3.4,    126.3, 1.11584952000149, -1, 0, 0.431934, 2.8421709430404E-017, -0.36468726871501, 0.157715458156491, 0.0672467312849901, 0.06, 0.030468726871501, 0.0315743315464077, 0.844312484581001, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, -0.431934, 9999, 6, 0, 
36, 2, 1, Daily, PowerFlow, 1,     0.00,    -0.00, Injection,     43.5,      3.4,    126.2, 1.11584952000149, -1, 0, 0.431934, 0, -0.36468726871501, 0.157715458156491, 0.0672467312849901, 0.06, 0.030468726871501, 0.0315743315464077, 0.844312484581001, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, -0.431934, 9999, 6, 0, 
36.25, 1, 1, Daily, PowerFlow, 1,     0.00,    -0.00, Injection,     43.1,      3.9,    126.2, 1.18439954342573, -1, 0, 0.491964, 0, -0.41709003203466, 0.170582971168806, 0.0748739679653401, 0.06, 0.035709003203466, 0.0685500234242396, 0.847806002135644, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, -0.491964, 9999, 6, 0, 
36.25, 2, 1, Daily, PowerFlow, 1,     0.00,    -0.00, Injection,     43.1,      3.9,    126.3, 1.18439954342573, -1, 0, 0.491964, -2.8421709430404E-017, -0.41709003203466, 0.170582971168806, 0.0748739679653401, 0.06, 0.035709003203466, 0.0685500234242396, 0.847806002135644, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, -0.491964, 9999, 6, 0, 
36.25, 3, 1, Daily, PowerFlow, 1,     0.00,    -0.00, Injection,     43.1,      3.9,    126.3, 1.18439954342573, -1, 0, 0.491964, 2.8421709430404E-017, -0.41709003203466, 0.170582971168806, 0.0748739679653401, 0.06, 0.035709003203466, 0.0685500234242396, 0.847806002135644, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, -0.491964, 9999, 6, 0, 
36.5, 1, 1, Daily, PowerFlow, 1,     0.00,    -0.00, Injection,     43.5,      3.5,    126.3, 1.26474741261677, -1, 0, 0.440514, 2.8421709430404E-017, -0.372150651472174, 0.159578413675043, 0.0683633485278258, 0.06, 0.0312150651472174, 0.08034786919104, 0.844810043431478, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, -0.440514, 9999, 6, 0, 
36.5, 2, 1, Daily, PowerFlow, 1,     0.00,    -0.00, Injection,     43.5,      3.5,    126.3, 1.26474741261677, -1, 0, 0.440514, 0, -0.372150651472174, 0.159578413675043, 0.0683633485278258, 0.06, 0.0312150651472174, 0.08034786919104, 0.844810043431478, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, -0.440514, 9999, 6, 0, 
36.5, 3, 1, Daily, PowerFlow, 1,     0.00,    -0.00, Injection,     43.5,      3.5,    126.2, 1.26474741261677, -1, 0, 0.440514, 0, -0.372150651472174, 0.159578413675043, 0.0683633485278258, 0.06, 0.0312150651472174, 0.08034786919104, 0.844810043431478, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, -0.440514, 9999, 6, 0, 
36.75, 1, 1, Daily, PowerFlow, 1,     0.00,    -0.00, Injection,     43.4,      3.6,    126.2, 1.33497868419256, -1, 0, 0.452274, 0, -0.382394485571147, 0.162118962985968, 0.069879514428853, 0.06, 0.0322394485571147, 0.0702312715757885, 0.845492965704743, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, -0.452274, 9999, 6, 0, 
36.75, 2, 1, Daily, PowerFlow, 1,     0.00,    -0.00, Injection,     43.4,      3.6,    126.3, 1.33497868419256, -1, 0, 0.452274, 0, -0.382394485571147, 0.162118962985968, 0.069879514428853, 0.06, 0.0322394485571147, 0.0702312715757885, 0.845492965704743, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, -0.452274, 9999, 6, 0, 
36.75, 3, 1, Daily, PowerFlow, 1,     0.00,    -0.00, Injection,     43.4,      3.6,    126.3, 1.33497868419256, -1, 0, 0.452274, -2.8421709430404E-017, -0.382394485571147, 0.162118962985968, 0.069879514428853, 0.06, 0.0322394485571147, 0.0702312715757885, 0.845492965704743, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, -0.452274, 9999, 6, 0, 
37, 1, 1, Daily, PowerFlow, 1,     0.00,    -0.00, Injection,     43.1,      3.9,    126.3, 1.40751959767391, -1, 0, 0.486636, 2.8421709430404E-017, -0.412421462040089, 0.16945668416392, 0.0742145379599106, 0.06, 0.0352421462040089, 0.0725409134813524, 0.847494764136006, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, -0.486636, 9999, 6, 0, 
37, 2, 1, Daily, PowerFlow, 1,     0.00,    -0.00, Injection,     43.2,      3.9,    126.4, 1.40751959767391, -1, 0, 0.486636, 0, -0.412421462040089, 0.16945668416392, 0.0742145379599106, 0.06, 0.0352421462040089, 0.0725409134813524, 0.847494764136006, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, -0.486636, 9999, 6, 0, 
37, 3, 1, Daily, PowerFlow, 1,     0.00,    -0.00, Injection,     43.2,      3.8,    126.4, 1.40751959767391, -1, 0, 0.486636, 0, -0.412421462040089, 0.16945668416392, 0.0742145379599106, 0.06, 0.0352421462040089, 0.0725409134813524, 0.847494764136006, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, -0.486636, 9999, 6, 0, 
37.25, 1, 1, Daily, PowerFlow, 1,     0.00,    -0.00, Injection,     43.1,      3.9,    126.4, 1.4868170189622, -1, 0, 0.495216, 0, -0.419941227666679, 0.171268895099989, 0.0752747723333213, 0.06, 0.0359941227666679, 0.0792974212882871, 0.847996081844445, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, -0.495216, 9999, 6, 0, 
37.25, 2, 1, Daily, PowerFlow, 1,     0.00,    -0.00, Injection,     43.1,      3.9,    126.4, 1.4868170189622, -1, 0, 0.495216, 2.8421709430404E-017, -0.419941227666679, 0.171268895099989, 0.0752747723333213, 0.06, 0.0359941227666679, 0.0792974212882871, 0.847996081844445, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, -0.495216, 9999, 6, 0, 
37.5, 1, 1, Daily, PowerFlow, 1,     0.00,    -0.00, Injection,     43.3,      3.7,    126.4, 1.56780441629331, -1, 0, 0.470046, 0, -0.397906682980552, 0.165929985317503, 0.0721393170194483, 0.06, 0.0337906682980552, 0.0809873973311064, 0.846527112198703, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, -0.470046, 9999, 6, 0, 
37.5, 2, 1, Daily, PowerFlow, 1,     0.00,    -0.00, Injection,     43.3,      3.7,    126.4, 1.56780441629331, -1, 0, 0.470046, 0, -0.397906682980552, 0.165929985317503, 0.0721393170194483, 0.06, 0.0337906682980552, 0.0809873973311064, 0.846527112198703, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, -0.470046, 9999, 6, 0, 
